,34.005,34.015,34.025,34.035,34.045,34.055,34.065,34.075,34.085,34.095,34.105,34.115,34.125,34.135,34.145,34.155,34.165,34.175,34.185,34.195,34.205,34.215,34.225,34.235,34.245,34.255,34.265,34.275,34.285,34.295,34.305,34.315,34.325,34.335,34.345,34.355,34.365,34.375,34.385,34.395,34.405,34.415,34.425,34.435,34.445,34.455,34.465,34.475,34.485,34.495,34.505,34.515,34.525,34.535,34.545,34.555,34.565,34.575,34.585,34.595,34.605,34.615,34.625,34.635,34.645,34.655,34.665,34.675,34.685,34.695,34.705,34.715,34.725,34.735,34.745,34.755,34.765,34.775,34.785,34.795,34.805,34.815,34.825,34.835,34.845,34.855,34.865,34.875,34.885,34.895,34.905,34.915,34.925,34.935,34.945,34.955,34.965,34.975,34.985,34.995,35.005,35.015,35.025,35.035,35.045,35.055,35.065,35.075,35.085,35.095,35.105,35.115,35.125,35.135,35.145,35.155,35.165,35.175,35.185
113.365,0.933414353,0.933414353,0.933414353,1.384181736,1.384181736,1.384181736,1.384181736,1.384181736,0.538756973,0.538756973,0.538756973,0.538756973,0.538756973,-0.065299295,-0.065299295,-0.065299295,-0.065299295,0.034810579,0.034810579,0.034810579,0.034810579,0.034810579,-0.547758137,-0.547758137,-0.547758137,-0.547758137,-0.547758137,0.238698603,0.238698603,0.238698603,0.238698603,1.145642804,1.145642804,1.145642804,1.145642804,1.145642804,-0.332598362,-0.332598362,-0.332598362,-0.332598362,-0.332598362,0.303867459,0.303867459,0.303867459,0.303867459,1.02583127,1.02583127,1.02583127,1.02583127,1.02583127,0.641776407,0.641776407,0.641776407,0.641776407,0.641776407,1.389330292,1.389330292,1.389330292,1.389330292,-0.545485493,-0.545485493,-0.545485493,-0.545485493,-0.545485493,0.821722236,0.821722236,0.821722236,0.821722236,0.821722236,0.448018423,0.448018423,0.448018423,0.448018423,0.457121881,0.457121881,0.457121881,0.457121881,0.457121881,2.621933881,2.621933881,2.621933881,2.621933881,2.621933881,1.000109545,1.000109545,1.000109545,1.000109545,0.072601838,0.072601838,0.072601838,0.072601838,0.072601838,0.008507865,0.008507865,0.008507865,0.008507865,0.008507865,2.650269133,2.650269133,2.650269133,2.650269133,0.409529693,0.409529693,0.409529693,0.409529693,0.409529693,1.614112514,1.614112514,1.614112514,1.614112514,1.719230172,1.719230172,1.719230172,1.719230172,1.719230172,1.471194796,1.471194796,1.471194796,1.471194796
113.375,0.933414353,0.933414353,0.933414353,1.384181736,1.384181736,1.384181736,1.384181736,1.384181736,0.538756973,0.538756973,0.538756973,0.538756973,0.538756973,-0.065299295,-0.065299295,-0.065299295,-0.065299295,0.034810579,0.034810579,0.034810579,0.034810579,0.034810579,-0.547758137,-0.547758137,-0.547758137,-0.547758137,-0.547758137,0.238698603,0.238698603,0.238698603,0.238698603,1.145642804,1.145642804,1.145642804,1.145642804,1.145642804,-0.332598362,-0.332598362,-0.332598362,-0.332598362,-0.332598362,0.303867459,0.303867459,0.303867459,0.303867459,1.02583127,1.02583127,1.02583127,1.02583127,1.02583127,0.641776407,0.641776407,0.641776407,0.641776407,0.641776407,1.389330292,1.389330292,1.389330292,1.389330292,-0.545485493,-0.545485493,-0.545485493,-0.545485493,-0.545485493,0.821722236,0.821722236,0.821722236,0.821722236,0.821722236,0.448018423,0.448018423,0.448018423,0.448018423,0.457121881,0.457121881,0.457121881,0.457121881,0.457121881,2.621933881,2.621933881,2.621933881,2.621933881,2.621933881,1.000109545,1.000109545,1.000109545,1.000109545,0.072601838,0.072601838,0.072601838,0.072601838,0.072601838,0.008507865,0.008507865,0.008507865,0.008507865,0.008507865,2.650269133,2.650269133,2.650269133,2.650269133,0.409529693,0.409529693,0.409529693,0.409529693,0.409529693,1.614112514,1.614112514,1.614112514,1.614112514,1.719230172,1.719230172,1.719230172,1.719230172,1.719230172,1.471194796,1.471194796,1.471194796,1.471194796
113.385,0.933414353,0.933414353,0.933414353,1.384181736,1.384181736,1.384181736,1.384181736,1.384181736,0.538756973,0.538756973,0.538756973,0.538756973,0.538756973,-0.065299295,-0.065299295,-0.065299295,-0.065299295,0.034810579,0.034810579,0.034810579,0.034810579,0.034810579,-0.547758137,-0.547758137,-0.547758137,-0.547758137,-0.547758137,0.238698603,0.238698603,0.238698603,0.238698603,1.145642804,1.145642804,1.145642804,1.145642804,1.145642804,-0.332598362,-0.332598362,-0.332598362,-0.332598362,-0.332598362,0.303867459,0.303867459,0.303867459,0.303867459,1.02583127,1.02583127,1.02583127,1.02583127,1.02583127,0.641776407,0.641776407,0.641776407,0.641776407,0.641776407,1.389330292,1.389330292,1.389330292,1.389330292,-0.545485493,-0.545485493,-0.545485493,-0.545485493,-0.545485493,0.821722236,0.821722236,0.821722236,0.821722236,0.821722236,0.448018423,0.448018423,0.448018423,0.448018423,0.457121881,0.457121881,0.457121881,0.457121881,0.457121881,2.621933881,2.621933881,2.621933881,2.621933881,2.621933881,1.000109545,1.000109545,1.000109545,1.000109545,0.072601838,0.072601838,0.072601838,0.072601838,0.072601838,0.008507865,0.008507865,0.008507865,0.008507865,2.650269133,2.650269133,2.650269133,2.650269133,2.650269133,0.409529693,0.409529693,0.409529693,0.409529693,0.409529693,1.614112514,1.614112514,1.614112514,1.614112514,1.719230172,1.719230172,1.719230172,1.719230172,1.719230172,1.471194796,1.471194796,1.471194796,1.471194796
113.395,-0.116871552,-0.116871552,-0.116871552,-0.142351391,-0.142351391,-0.142351391,-0.142351391,-0.142351391,0.420509229,0.420509229,0.420509229,0.420509229,0.420509229,0.341131072,0.341131072,0.341131072,0.341131072,0.741017644,0.741017644,0.741017644,0.741017644,0.741017644,-0.126037645,-0.126037645,-0.126037645,-0.126037645,-0.126037645,1.223373834,1.223373834,1.223373834,1.223373834,-0.575322294,-0.575322294,-0.575322294,-0.575322294,-0.575322294,-0.782966567,-0.782966567,-0.782966567,-0.782966567,-0.782966567,0.303867459,0.303867459,0.303867459,0.303867459,1.02583127,1.02583127,1.02583127,1.02583127,1.02583127,0.641776407,0.641776407,0.641776407,0.641776407,0.641776407,1.389330292,1.389330292,1.389330292,1.389330292,-0.545485493,-0.545485493,-0.545485493,-0.545485493,-0.545485493,0.821722236,0.821722236,0.821722236,0.821722236,0.821722236,0.448018423,0.448018423,0.448018423,0.448018423,0.457121881,0.457121881,0.457121881,0.457121881,0.457121881,2.621933881,2.621933881,2.621933881,2.621933881,2.621933881,1.000109545,1.000109545,1.000109545,1.000109545,0.072601838,0.072601838,0.072601838,0.072601838,0.072601838,0.008507865,0.008507865,0.008507865,0.008507865,2.650269133,2.650269133,2.650269133,2.650269133,2.650269133,0.409529693,0.409529693,0.409529693,0.409529693,0.409529693,1.614112514,1.614112514,1.614112514,1.614112514,1.719230172,1.719230172,1.719230172,1.719230172,1.719230172,1.471194796,1.471194796,1.471194796,1.471194796
113.405,-0.116871552,-0.116871552,-0.116871552,-0.142351391,-0.142351391,-0.142351391,-0.142351391,-0.142351391,0.420509229,0.420509229,0.420509229,0.420509229,0.420509229,0.341131072,0.341131072,0.341131072,0.341131072,0.741017644,0.741017644,0.741017644,0.741017644,0.741017644,-0.126037645,-0.126037645,-0.126037645,-0.126037645,-0.126037645,1.223373834,1.223373834,1.223373834,1.223373834,-0.575322294,-0.575322294,-0.575322294,-0.575322294,-0.575322294,-0.782966567,-0.782966567,-0.782966567,-0.782966567,-0.782966567,0.836359654,0.836359654,0.836359654,0.836359654,1.519964154,1.519964154,1.519964154,1.519964154,1.519964154,0.753481216,0.753481216,0.753481216,0.753481216,0.753481216,0.583452869,0.583452869,0.583452869,0.583452869,0.634932813,0.634932813,0.634932813,0.634932813,0.634932813,0.815165873,0.815165873,0.815165873,0.815165873,0.815165873,0.012587852,0.012587852,0.012587852,0.012587852,1.340168216,1.340168216,1.340168216,1.340168216,1.340168216,2.053831074,2.053831074,2.053831074,2.053831074,2.053831074,0.312381176,0.312381176,0.312381176,0.312381176,0.728566687,0.728566687,0.728566687,0.728566687,0.728566687,-0.035255876,-0.035255876,-0.035255876,-0.035255876,2.292016849,2.292016849,2.292016849,2.292016849,2.292016849,1.433063623,1.433063623,1.433063623,1.433063623,1.433063623,2.173811837,2.173811837,2.173811837,2.173811837,1.253453937,1.253453937,1.253453937,1.253453937,1.253453937,0.970614146,0.970614146,0.970614146,0.970614146
113.415,-0.116871552,-0.116871552,-0.116871552,-0.142351391,-0.142351391,-0.142351391,-0.142351391,-0.142351391,0.420509229,0.420509229,0.420509229,0.420509229,0.420509229,0.341131072,0.341131072,0.341131072,0.341131072,0.741017644,0.741017644,0.741017644,0.741017644,0.741017644,-0.126037645,-0.126037645,-0.126037645,-0.126037645,-0.126037645,1.223373834,1.223373834,1.223373834,1.223373834,-0.575322294,-0.575322294,-0.575322294,-0.575322294,-0.575322294,-0.782966567,-0.782966567,-0.782966567,-0.782966567,-0.782966567,0.836359654,0.836359654,0.836359654,0.836359654,1.519964154,1.519964154,1.519964154,1.519964154,1.519964154,0.753481216,0.753481216,0.753481216,0.753481216,0.753481216,0.583452869,0.583452869,0.583452869,0.583452869,0.634932813,0.634932813,0.634932813,0.634932813,0.634932813,0.815165873,0.815165873,0.815165873,0.815165873,0.815165873,0.012587852,0.012587852,0.012587852,0.012587852,1.340168216,1.340168216,1.340168216,1.340168216,1.340168216,2.053831074,2.053831074,2.053831074,2.053831074,2.053831074,0.312381176,0.312381176,0.312381176,0.312381176,0.728566687,0.728566687,0.728566687,0.728566687,0.728566687,-0.035255876,-0.035255876,-0.035255876,-0.035255876,2.292016849,2.292016849,2.292016849,2.292016849,2.292016849,1.433063623,1.433063623,1.433063623,1.433063623,1.433063623,2.173811837,2.173811837,2.173811837,2.173811837,1.253453937,1.253453937,1.253453937,1.253453937,1.253453937,0.970614146,0.970614146,0.970614146,0.970614146
113.425,-0.116871552,-0.116871552,-0.116871552,-0.142351391,-0.142351391,-0.142351391,-0.142351391,-0.142351391,0.420509229,0.420509229,0.420509229,0.420509229,0.420509229,0.341131072,0.341131072,0.341131072,0.341131072,0.741017644,0.741017644,0.741017644,0.741017644,0.741017644,-0.126037645,-0.126037645,-0.126037645,-0.126037645,-0.126037645,1.223373834,1.223373834,1.223373834,1.223373834,-0.575322294,-0.575322294,-0.575322294,-0.575322294,-0.575322294,-0.782966567,-0.782966567,-0.782966567,-0.782966567,-0.782966567,0.836359654,0.836359654,0.836359654,0.836359654,1.519964154,1.519964154,1.519964154,1.519964154,1.519964154,0.753481216,0.753481216,0.753481216,0.753481216,0.753481216,0.583452869,0.583452869,0.583452869,0.583452869,0.634932813,0.634932813,0.634932813,0.634932813,0.634932813,0.815165873,0.815165873,0.815165873,0.815165873,0.815165873,0.012587852,0.012587852,0.012587852,0.012587852,1.340168216,1.340168216,1.340168216,1.340168216,1.340168216,2.053831074,2.053831074,2.053831074,2.053831074,2.053831074,0.312381176,0.312381176,0.312381176,0.312381176,0.728566687,0.728566687,0.728566687,0.728566687,0.728566687,-0.035255876,-0.035255876,-0.035255876,-0.035255876,2.292016849,2.292016849,2.292016849,2.292016849,2.292016849,1.433063623,1.433063623,1.433063623,1.433063623,1.433063623,2.173811837,2.173811837,2.173811837,2.173811837,1.253453937,1.253453937,1.253453937,1.253453937,1.253453937,0.970614146,0.970614146,0.970614146,0.970614146
113.435,-0.116871552,-0.116871552,-0.116871552,-0.142351391,-0.142351391,-0.142351391,-0.142351391,-0.142351391,0.420509229,0.420509229,0.420509229,0.420509229,0.420509229,0.341131072,0.341131072,0.341131072,0.341131072,0.741017644,0.741017644,0.741017644,0.741017644,0.741017644,-0.126037645,-0.126037645,-0.126037645,-0.126037645,-0.126037645,1.223373834,1.223373834,1.223373834,1.223373834,-0.575322294,-0.575322294,-0.575322294,-0.575322294,-0.575322294,-0.782966567,-0.782966567,-0.782966567,-0.782966567,-0.782966567,0.836359654,0.836359654,0.836359654,0.836359654,1.519964154,1.519964154,1.519964154,1.519964154,1.519964154,0.753481216,0.753481216,0.753481216,0.753481216,0.753481216,0.583452869,0.583452869,0.583452869,0.583452869,0.634932813,0.634932813,0.634932813,0.634932813,0.634932813,0.815165873,0.815165873,0.815165873,0.815165873,0.815165873,0.012587852,0.012587852,0.012587852,0.012587852,1.340168216,1.340168216,1.340168216,1.340168216,1.340168216,2.053831074,2.053831074,2.053831074,2.053831074,2.053831074,0.312381176,0.312381176,0.312381176,0.312381176,0.728566687,0.728566687,0.728566687,0.728566687,0.728566687,-0.035255876,-0.035255876,-0.035255876,-0.035255876,2.292016849,2.292016849,2.292016849,2.292016849,2.292016849,1.433063623,1.433063623,1.433063623,1.433063623,1.433063623,2.173811837,2.173811837,2.173811837,2.173811837,1.253453937,1.253453937,1.253453937,1.253453937,1.253453937,0.970614146,0.970614146,0.970614146,0.970614146
113.445,-0.116871552,-0.116871552,-0.116871552,-0.142351391,-0.142351391,-0.142351391,-0.142351391,-0.142351391,0.420509229,0.420509229,0.420509229,0.420509229,0.420509229,0.341131072,0.341131072,0.341131072,0.341131072,0.741017644,0.741017644,0.741017644,0.741017644,0.741017644,-0.126037645,-0.126037645,-0.126037645,-0.126037645,-0.126037645,1.223373834,1.223373834,1.223373834,1.223373834,-0.575322294,-0.575322294,-0.575322294,-0.575322294,-0.575322294,-0.782966567,-0.782966567,-0.782966567,-0.782966567,-0.782966567,0.836359654,0.836359654,0.836359654,0.836359654,1.519964154,1.519964154,1.519964154,1.519964154,1.519964154,0.753481216,0.753481216,0.753481216,0.753481216,0.753481216,0.583452869,0.583452869,0.583452869,0.583452869,0.634932813,0.634932813,0.634932813,0.634932813,0.634932813,0.815165873,0.815165873,0.815165873,0.815165873,0.815165873,0.012587852,0.012587852,0.012587852,0.012587852,1.340168216,1.340168216,1.340168216,1.340168216,1.340168216,2.053831074,2.053831074,2.053831074,2.053831074,2.053831074,0.312381176,0.312381176,0.312381176,0.312381176,0.728566687,0.728566687,0.728566687,0.728566687,0.728566687,-0.035255876,-0.035255876,-0.035255876,-0.035255876,2.292016849,2.292016849,2.292016849,2.292016849,2.292016849,1.433063623,1.433063623,1.433063623,1.433063623,1.433063623,2.173811837,2.173811837,2.173811837,2.173811837,1.253453937,1.253453937,1.253453937,1.253453937,1.253453937,0.970614146,0.970614146,0.970614146,0.970614146
113.455,0.084762551,0.084762551,0.084762551,-0.317980306,-0.317980306,-0.317980306,-0.317980306,-0.317980306,0.31912403,0.31912403,0.31912403,0.31912403,0.31912403,1.934650603,1.934650603,1.934650603,1.934650603,1.416037434,1.416037434,1.416037434,1.416037434,1.416037434,1.41364637,1.41364637,1.41364637,1.41364637,1.41364637,2.506899374,2.506899374,2.506899374,2.506899374,-1.340348194,-1.340348194,-1.340348194,-1.340348194,-1.340348194,-0.210306266,-0.210306266,-0.210306266,-0.210306266,-0.210306266,1.322631776,1.322631776,1.322631776,1.322631776,0.580024308,0.580024308,0.580024308,0.580024308,0.580024308,1.292515283,1.292515283,1.292515283,1.292515283,1.292515283,0.918304399,0.918304399,0.918304399,0.918304399,1.174000838,1.174000838,1.174000838,1.174000838,1.174000838,0.746268734,0.746268734,0.746268734,0.746268734,0.746268734,1.079610097,1.079610097,1.079610097,1.079610097,1.757966484,1.757966484,1.757966484,1.757966484,1.757966484,2.103411166,2.103411166,2.103411166,2.103411166,2.103411166,2.047728886,2.047728886,2.047728886,2.047728886,0.605204041,0.605204041,0.605204041,0.605204041,0.605204041,0.462954265,0.462954265,0.462954265,0.462954265,1.94574113,1.94574113,1.94574113,1.94574113,1.94574113,0.412581181,0.412581181,0.412581181,0.412581181,1.433063623,2.173811837,2.173811837,2.173811837,2.173811837,1.253453937,1.253453937,1.253453937,1.253453937,1.253453937,0.970614146,0.970614146,0.970614146,0.970614146
113.465,0.084762551,0.084762551,0.084762551,-0.317980306,-0.317980306,-0.317980306,-0.317980306,-0.317980306,0.31912403,0.31912403,0.31912403,0.31912403,0.31912403,1.934650603,1.934650603,1.934650603,1.934650603,1.416037434,1.416037434,1.416037434,1.416037434,1.416037434,1.41364637,1.41364637,1.41364637,1.41364637,1.41364637,2.506899374,2.506899374,2.506899374,2.506899374,-1.340348194,-1.340348194,-1.340348194,-1.340348194,-1.340348194,-0.210306266,-0.210306266,-0.210306266,-0.210306266,-0.210306266,1.322631776,1.322631776,1.322631776,1.322631776,0.580024308,0.580024308,0.580024308,0.580024308,0.580024308,1.292515283,1.292515283,1.292515283,1.292515283,1.292515283,0.918304399,0.918304399,0.918304399,0.918304399,1.174000838,1.174000838,1.174000838,1.174000838,1.174000838,0.746268734,0.746268734,0.746268734,0.746268734,0.746268734,1.079610097,1.079610097,1.079610097,1.079610097,1.757966484,1.757966484,1.757966484,1.757966484,1.757966484,2.103411166,2.103411166,2.103411166,2.103411166,2.103411166,2.047728886,2.047728886,2.047728886,2.047728886,0.605204041,0.605204041,0.605204041,0.605204041,0.605204041,0.462954265,0.462954265,0.462954265,0.462954265,1.94574113,1.94574113,1.94574113,1.94574113,1.94574113,0.412581181,0.412581181,0.412581181,0.412581181,0.412581181,0.275510821,0.275510821,0.275510821,0.275510821,0.356739372,0.356739372,0.356739372,0.356739372,0.356739372,0.65964623,0.65964623,0.65964623,0.65964623
113.475,0.084762551,0.084762551,0.084762551,-0.317980306,-0.317980306,-0.317980306,-0.317980306,-0.317980306,0.31912403,0.31912403,0.31912403,0.31912403,0.31912403,1.934650603,1.934650603,1.934650603,1.934650603,1.416037434,1.416037434,1.416037434,1.416037434,1.416037434,1.41364637,1.41364637,1.41364637,1.41364637,1.41364637,2.506899374,2.506899374,2.506899374,2.506899374,-1.340348194,-1.340348194,-1.340348194,-1.340348194,-1.340348194,-0.210306266,-0.210306266,-0.210306266,-0.210306266,-0.210306266,1.322631776,1.322631776,1.322631776,1.322631776,0.580024308,0.580024308,0.580024308,0.580024308,0.580024308,1.292515283,1.292515283,1.292515283,1.292515283,1.292515283,0.918304399,0.918304399,0.918304399,0.918304399,1.174000838,1.174000838,1.174000838,1.174000838,1.174000838,0.746268734,0.746268734,0.746268734,0.746268734,0.746268734,1.079610097,1.079610097,1.079610097,1.079610097,1.757966484,1.757966484,1.757966484,1.757966484,1.757966484,2.103411166,2.103411166,2.103411166,2.103411166,2.103411166,2.047728886,2.047728886,2.047728886,2.047728886,0.605204041,0.605204041,0.605204041,0.605204041,0.605204041,0.462954265,0.462954265,0.462954265,0.462954265,1.94574113,1.94574113,1.94574113,1.94574113,1.94574113,0.412581181,0.412581181,0.412581181,0.412581181,0.412581181,0.275510821,0.275510821,0.275510821,0.275510821,0.356739372,0.356739372,0.356739372,0.356739372,0.356739372,0.65964623,0.65964623,0.65964623,0.65964623
113.485,0.084762551,0.084762551,0.084762551,-0.317980306,-0.317980306,-0.317980306,-0.317980306,-0.317980306,0.31912403,0.31912403,0.31912403,0.31912403,0.31912403,1.934650603,1.934650603,1.934650603,1.934650603,1.416037434,1.416037434,1.416037434,1.416037434,1.416037434,1.41364637,1.41364637,1.41364637,1.41364637,1.41364637,2.506899374,2.506899374,2.506899374,2.506899374,-1.340348194,-1.340348194,-1.340348194,-1.340348194,-1.340348194,-0.210306266,-0.210306266,-0.210306266,-0.210306266,-0.210306266,1.322631776,1.322631776,1.322631776,1.322631776,0.580024308,0.580024308,0.580024308,0.580024308,0.580024308,1.292515283,1.292515283,1.292515283,1.292515283,1.292515283,0.918304399,0.918304399,0.918304399,0.918304399,1.174000838,1.174000838,1.174000838,1.174000838,1.174000838,0.746268734,0.746268734,0.746268734,0.746268734,0.746268734,1.079610097,1.079610097,1.079610097,1.079610097,1.757966484,1.757966484,1.757966484,1.757966484,1.757966484,2.103411166,2.103411166,2.103411166,2.103411166,2.047728886,2.047728886,2.047728886,2.047728886,2.047728886,0.605204041,0.605204041,0.605204041,0.605204041,0.605204041,0.462954265,0.462954265,0.462954265,0.462954265,1.94574113,1.94574113,1.94574113,1.94574113,1.94574113,0.412581181,0.412581181,0.412581181,0.412581181,0.412581181,0.275510821,0.275510821,0.275510821,0.275510821,0.356739372,0.356739372,0.356739372,0.356739372,0.356739372,0.65964623,0.65964623,0.65964623,0.65964623
113.495,0.084762551,0.084762551,0.084762551,-0.317980306,-0.317980306,-0.317980306,-0.317980306,-0.317980306,0.31912403,0.31912403,0.31912403,0.31912403,0.31912403,1.934650603,1.934650603,1.934650603,1.934650603,1.416037434,1.416037434,1.416037434,1.416037434,1.416037434,1.41364637,1.41364637,1.41364637,1.41364637,1.41364637,2.506899374,2.506899374,2.506899374,2.506899374,-1.340348194,-1.340348194,-1.340348194,-1.340348194,-1.340348194,-0.210306266,-0.210306266,-0.210306266,-0.210306266,-0.210306266,1.322631776,1.322631776,1.322631776,1.322631776,0.580024308,0.580024308,0.580024308,0.580024308,0.580024308,1.292515283,1.292515283,1.292515283,1.292515283,1.292515283,0.918304399,0.918304399,0.918304399,0.918304399,1.174000838,1.174000838,1.174000838,1.174000838,1.174000838,0.746268734,0.746268734,0.746268734,0.746268734,0.746268734,1.079610097,1.079610097,1.079610097,1.079610097,1.757966484,1.757966484,1.757966484,1.757966484,1.757966484,2.103411166,2.103411166,2.103411166,2.103411166,2.047728886,2.047728886,2.047728886,2.047728886,2.047728886,0.605204041,0.605204041,0.605204041,0.605204041,0.605204041,0.462954265,0.462954265,0.462954265,0.462954265,1.94574113,1.94574113,1.94574113,1.94574113,1.94574113,0.412581181,0.412581181,0.412581181,0.412581181,0.412581181,0.275510821,0.275510821,0.275510821,0.275510821,0.356739372,0.356739372,0.356739372,0.356739372,0.356739372,0.65964623,0.65964623,0.65964623,0.65964623
